timestamp,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
10.643755197525024,-0.2695868225097656,0.15685493469238282,0.5414325561523438,0.06952859270489807,0.35883380126953124,-0.13719905090332032,1.038095458984375,0.13459491873824433
10.706332206726074,-0.29831997680664063,0.12972825622558593,0.541192138671875,0.07446236145537244,0.38582000732421873,-0.10945194244384765,1.037325439453125,0.13472041775182386
10.768771648406982,-0.3210862121582031,0.10453290557861328,0.5402468872070313,0.0767630456968475,0.40543426513671876,-0.08332030487060547,1.036475830078125,0.13371107985812586
10.830127000808716,-0.3403927917480469,0.07672002410888672,0.5385316162109375,0.07538411891832222,0.41944537353515626,-0.054164405822753905,1.0353253173828125,0.13066539099806146
10.892680644989014,-0.351716552734375,0.05065435028076172,0.5363593139648437,0.06775203031602572,0.4255487365722656,-0.025236787796020507,1.0334190673828125,0.14453933238862662
10.954228162765503,-0.3560175476074219,0.02328484344482422,0.5338165893554687,0.07805580680921706,0.4229107360839844,0.003546273946762085,1.031711669921875,0.12074039239077067
11.016982555389404,-0.3521605224609375,-0.007914213657379151,0.530975830078125,0.08426485088158192,0.4123423156738281,0.037347332000732425,1.0290357666015626,0.14788943862615678
11.080450773239136,-0.3397479858398437,-0.039767105102539065,0.5281424560546875,0.055431452447460255,0.39428506469726565,0.0728339080810547,1.02589892578125,0.14041478064689936
11.143939971923828,-0.3210595092773437,-0.06940233612060547,0.52566259765625,0.06655685744066153,0.3712170715332031,0.10605028533935547,1.0242293701171874,0.14074965881241552
11.206461429595947,-0.2948374938964844,-0.10219989776611328,0.52404248046875,0.06491388497020875,0.34195849609375,0.1429044189453125,1.0238143310546874,0.1430314985617228
11.267956256866455,-0.26673858642578124,-0.13290934753417968,0.5235892333984375,0.06765857381172395,0.312579833984375,0.17724586486816407,1.0249813232421876,0.14476298111916963
11.329217910766602,-0.2338627471923828,-0.16612553405761718,0.5239921875,0.07071233701789048,0.27975070190429685,0.21448004150390626,1.0274779052734375,0.14500686599191515
11.391481399536133,-0.20271786499023436,-0.19648390197753907,0.5248849487304688,0.07544770479422186,0.2495657501220703,0.24847064208984376,1.0303487548828125,0.14560159665782588
11.453736782073975,-0.1715606689453125,-0.22667135620117188,0.5262772216796875,0.07597801856914899,0.21964376831054688,0.2821640930175781,1.0329537353515625,0.15199299313849618
11.516897678375244,-0.13873333740234375,-0.2590235595703125,0.5276117553710937,0.0843771113626422,0.18906591796875,0.3175093994140625,1.0351009521484376,0.1421257575500587
11.577829837799072,-0.10961775207519531,-0.2882156982421875,0.5282236328125,0.0888336750155431,0.16145271301269531,0.34850521850585936,1.036341552734375,0.13961349266880704
11.64011263847351,-0.08166413879394531,-0.3159984130859375,0.5281713256835937,0.0911784523786909,0.13438427734375,0.3767889709472656,1.03676953125,0.13405378925391356
11.700541019439697,-0.05265251922607422,-0.34310781860351564,0.5275894775390625,0.07621761416439282,0.10524960327148437,0.4028802490234375,1.0365941162109376,0.12944046716124408
11.762030363082886,-0.026827953338623048,-0.36385479736328125,0.527075439453125,0.08197275679189688,0.07812269592285156,0.42153292846679685,1.0356475830078125,0.12471348054602269
11.824032545089722,-0.00162409245967865,-0.379054443359375,0.5266753540039063,0.07850396750648345,0.05037615585327149,0.4338024597167969,1.03412744140625,0.12002490882682797
11.884422540664673,0.025244129180908202,-0.38809713745117186,0.5258346557617187,0.07200544810209072,0.019110422134399414,0.4388839111328125,1.0322020263671876,0.12069151896420788
11.947906494140625,0.05009675216674805,-0.38902078247070315,0.524509033203125,0.06960708397953724,-0.01076279067993164,0.4356270446777344,1.030287353515625,0.11924914310701505
12.009732723236084,0.07742057800292969,-0.38149285888671874,0.5222924194335937,0.07366973936159621,-0.04458938217163086,0.423800048828125,1.028513427734375,0.12172581107425284
12.070421695709229,0.10340654754638672,-0.36730203247070314,0.5199513549804687,0.07387723744526413,-0.07692864227294922,0.40627606201171873,1.0274241943359375,0.12446397771001332
12.131019115447998,0.13046640014648436,-0.3474171142578125,0.517300048828125,0.0798377801748545,-0.11031925201416015,0.3838576965332031,1.02703857421875,0.12692560670346403
12.192507266998291,0.1593596649169922,-0.32310220336914064,0.5152692260742188,0.0866810008991032,-0.12526781463623046,0.3735786437988281,1.0266083984375,0.11827950341502627
12.253587245941162,0.18807212829589845,-0.2962633972167969,0.5140244140625,0.08458011456146913,-0.12526781463623046,0.3735786437988281,1.0266083984375,0.11827950341502627
12.314578771591187,0.2180843048095703,-0.26797598266601563,0.5138794555664062,0.08784293923692724,-0.21268460083007812,0.3015580139160156,1.0305751953125,-3.0873886353197904
12.393015146255493,0.2599744567871094,-0.23026808166503906,0.5150919799804687,0.09773234240627436,-0.258259521484375,0.2637261047363281,1.0330660400390625,0.13065811085793994
12.455354452133179,0.29483981323242187,-0.20112422180175782,0.5159768676757812,0.09859043509673893,-0.29476019287109373,0.2340509796142578,1.0345784912109375,0.12878636741778637
12.517895221710205,0.3266241455078125,-0.1750556182861328,0.5156546630859375,0.11291493364504972,-0.32712942504882814,0.20833038330078124,1.0347705078125,0.13012775419048717
12.580016136169434,0.36044796752929686,-0.1487664794921875,0.5159163208007812,0.06973567394194825,-0.36072354125976563,0.18070831298828124,1.03393896484375,0.1421430865411379
12.640897750854492,0.3885122985839844,-0.125296142578125,0.516171875,0.09928866769217909,-0.3889172668457031,0.15477487182617186,1.03271826171875,0.14329397956211587
12.702311992645264,0.4126016235351562,-0.10134867858886719,0.5163998413085937,0.09267749086805327,-0.4115866088867188,0.12892996215820313,1.0298863525390625,0.14811875367078683
12.762091636657715,0.430595458984375,-0.07800605010986328,0.5172909545898438,0.09475016344441578,-0.4298030700683594,0.10338497161865234,1.0269873046875,0.1340004328736506
12.825028419494629,0.4427237243652344,-0.05163383102416992,0.5181087646484375,0.09319036642969493,-0.4422608337402344,0.07450599670410156,1.0237164306640625,0.1276218568739898
12.885027885437012,0.44618115234375,-0.026150217056274416,0.5182711791992187,0.09160371534699069,-0.4457919921875,0.04667685317993164,1.0200030517578125,0.12585892557209855
12.947030782699585,0.44221292114257815,0.0005358874797821045,0.5174014892578125,0.09273964659401603,-0.4417891845703125,0.017745939254760743,1.0161428833007813,0.12197220901971963
13.008029460906982,0.4309931640625,0.02884330940246582,0.5160396728515625,0.08782084041222268,-0.430065185546875,-0.012430095672607422,1.0124905395507813,0.11935366026505523
13.069028615951538,0.41224380493164064,0.06102410888671875,0.514013671875,0.09152270432817798,-0.4109056091308594,-0.045805755615234374,1.009732177734375,0.11733782024902785
13.129030466079712,0.3900863037109375,0.09238760375976562,0.5125829467773437,0.0937781315527877,-0.38762033081054686,-0.0775093002319336,1.0089910278320313,0.12317580076267415
13.192754983901978,0.36492697143554687,0.12484194183349609,0.5121172485351563,0.09607071955523003,-0.36090792846679687,-0.10949349212646485,1.0092318725585938,0.12571733491955278
13.253945350646973,0.33804901123046877,0.15830718994140625,0.5124867553710938,0.09797302321713211,-0.33207388305664065,-0.1414849853515625,1.0105368041992187,0.1304743304333834
13.316538095474243,0.3082716979980469,0.19522735595703125,0.5134734497070312,0.0949875323720177,-0.3000062255859375,-0.1759283905029297,1.0125513305664062,0.13685850668335195
13.37650465965271,0.280809814453125,0.22956745910644533,0.5149713134765626,0.09639625021015219,-0.2706365966796875,-0.20763665771484374,1.014662109375,0.14221650578988848
13.493239164352417,0.22991188049316405,0.2949043273925781,0.5179968872070313,0.09803275281417094,-0.21647268676757814,-0.26773428344726563,1.0188026733398436,0.147176749423758
13.567124843597412,0.20029206848144532,0.33321218872070313,0.51951708984375,0.09659291784773519,-0.18319976806640625,-0.305897216796875,1.0203242797851562,0.1485584359564874
13.7514967918396,0.13706208801269532,0.40577618408203125,0.5205618286132813,0.0959072500566088,-0.11218035125732422,-0.37895819091796873,1.0199246215820312,0.14557317146633625
13.845683574676514,0.09807904052734374,0.43747357177734375,0.5188562622070313,0.09003566230992191,-0.07238441467285156,-0.4087410583496094,1.0181607666015624,0.14856795437752815
13.937750339508057,0.06369319534301758,0.4541644287109375,0.516537353515625,0.0940651963966033,-0.032327709197998045,-0.42895797729492186,1.0163968505859375,0.1483599896421516
14.016579151153564,0.007399101734161377,0.45650204467773436,0.5128668823242187,0.09544873816496834,0.024255558013916014,-0.4397516479492187,1.0135760498046875,0.1449559651939084
14.076762914657593,-0.015226130485534667,0.44983261108398437,0.5112567138671875,0.09417253822103157,0.046084442138671876,-0.43830538940429686,1.0124520874023437,0.14185641325263162
14.138947486877441,-0.04881721496582031,0.4336442565917969,0.5091037902832031,0.09035466068065469,0.0826654052734375,-0.429496826171875,1.0105278930664063,0.13520990186633017
14.198947429656982,-0.0831800537109375,0.4111861877441406,0.5076081848144531,0.08365013899120544,0.11723909759521485,-0.4145863647460937,1.0088161010742187,0.12816133647897107
14.261789083480835,-0.11507877349853515,0.38594741821289064,0.507471435546875,0.08168170325465833,0.15505287170410156,-0.3921755065917969,1.0074812622070313,0.12620726864277712
14.322826623916626,-0.14413951110839843,0.3598284606933594,0.5084043579101563,0.07710111639751632,0.18409883117675782,-0.37137948608398436,1.007050048828125,0.12399814336133702
14.383850336074829,-0.1704505615234375,0.33422146606445313,0.5101824645996094,0.07484235902612425,0.218847900390625,-0.34350979614257815,1.0072257080078124,0.12299829190675513
14.444141387939453,-0.19619642639160156,0.3073389892578125,0.5124819946289062,0.07176455793719803,0.2446758270263672,-0.32106939697265624,1.0077051391601564,0.1234770574598149
14.505541563034058,-0.23138421630859374,0.268403564453125,0.5158650512695313,0.07288640972846973,0.2844482727050781,-0.28492681884765625,1.0084512329101563,0.11163965167365557
14.567139387130737,-0.26532305908203124,0.22900714111328124,0.5184130859375,0.07267606485952299,0.322691162109375,-0.2478790740966797,1.0092159423828124,0.12394629349509018
14.628873586654663,-0.29472430419921875,0.1927069091796875,0.5194539794921875,0.07598713169814711,0.35625250244140627,-0.21370762634277343,1.0096149291992187,0.12407510908666333
14.688904523849487,-0.3209481506347656,0.1569422149658203,0.51917578125,0.07758024245616754,0.3862584228515625,-0.17993418884277343,1.0098428344726562,0.12575616563112557
14.752315759658813,-0.3423638916015625,0.12180917358398438,0.5179846801757813,0.07664646723407956,0.4108949890136719,-0.14670516967773437,1.0100384521484376,0.12681452055114603
14.81380009651184,-0.3547218322753906,0.09526261901855469,0.5165950927734375,0.07591723984451736,0.42391726684570313,-0.12411894989013672,1.010021484375,0.12940137729009252
14.90584135055542,-0.36615609741210936,0.03309226226806641,0.51157177734375,0.08190293382073806,0.4395761413574219,-0.06268873977661132,1.0083310546875,0.13247388036248384
14.966993808746338,-0.36384918212890627,0.01585678005218506,0.5092716674804687,0.08175047605636232,0.4382561950683594,-0.04576570129394531,1.0073798828125,0.133091541492747
15.026951551437378,-0.35258587646484374,-0.020259872436523437,0.50583154296875,0.08265395398752692,0.42791018676757814,-0.011579788208007813,1.0052026977539064,0.14416470475886317
15.087403059005737,-0.3332043151855469,-0.05321391296386719,0.5032730102539062,0.0742441884776899,0.4137343139648437,0.017198017120361328,1.00284814453125,0.14360765967577788
15.149437189102173,-0.30857424926757815,-0.08335907745361328,0.5014799499511718,0.07924010920946628,0.38744717407226564,0.052794960021972655,1.0015501098632813,0.1379701611489051
15.212132692337036,-0.29196405029296874,-0.10112548828125,0.5009474792480468,0.08186997412595451,0.36701220703125,0.07579796600341797,1.0016172485351562,0.1442709638010084
15.272470712661743,-0.23773136901855468,-0.15207498168945313,0.5007725524902343,0.08734473730150422,0.3211942443847656,0.12323530578613281,1.0034968872070313,0.14308832690938886
15.335439205169678,-0.19977403259277343,-0.18539366149902345,0.5012997436523438,0.09352818695986326,0.2857388916015625,0.1581609649658203,1.0061748046875,0.14287221018486682
15.397099018096924,-0.1907709045410156,-0.19308822631835937,0.5014639282226563,0.09568933504836713,0.277360595703125,0.16626370239257812,1.0069110107421875,0.14189104444882222
15.459129571914673,-0.14939012145996095,-0.22916156005859376,0.5027550354003906,0.10185695396299034,0.23890731811523438,0.204012939453125,1.0106435546875,0.14285674953030497
15.521092653274536,-0.10914232635498047,-0.26531344604492185,0.5047618408203125,0.10565556547219804,0.2072575225830078,0.23576606750488283,1.0135013427734374,0.15897541001667548
15.583290576934814,-0.07359063720703125,-0.29841220092773435,0.5069269409179687,0.10590597734514594,0.2072575225830078,0.23576606750488283,1.0135013427734374,0.15897541001667548
15.646973371505737,-0.03983140182495117,-0.33002658081054687,0.5091448669433594,0.10767411579156252,0.13599952697753906,0.308131591796875,1.0185661010742189,0.14488314309905562
15.708924055099487,-0.005025907039642334,-0.360712158203125,0.5114926452636719,0.10682656593124765,0.10248295593261719,0.34079776000976564,1.0195496215820312,0.14281568969896002
15.772105932235718,0.027987083435058593,-0.38551605224609375,0.5140603637695312,0.10669394697514252,0.06956643676757812,0.36868048095703126,1.0196449584960938,0.14224717402105982
15.834459066390991,0.055720836639404296,-0.4009816589355469,0.5158802490234375,0.10287305113598662,0.041526039123535155,0.38724862670898436,1.019022705078125,0.14374123191603957
15.897233724594116,0.08312449645996094,-0.40979183959960935,0.5166671142578125,0.0983625875991621,0.015481100082397461,0.39888189697265625,1.0178491821289062,0.14303475573053143
15.960535049438477,0.11059302520751953,-0.4113814392089844,0.5160149536132812,0.10231001928829882,-0.018394865036010743,0.4052891235351562,1.0156182861328125,0.14370882009183586
16.02053213119507,0.13389176940917968,-0.40692169189453126,0.514577392578125,0.09844313250428857,-0.040824600219726566,0.40398974609375,1.013959716796875,0.14675707224630655
16.0825355052948,0.16504350280761718,-0.39358938598632814,0.5118532409667969,0.10179106872832587,-0.07171040344238282,0.39590020751953126,1.0116666870117188,0.14755392910061382
16.14365243911743,0.1897603759765625,-0.37821896362304686,0.5095599060058593,0.09937577543472258,-0.10096486663818359,0.3825098571777344,1.0097884521484375,0.14764194275594028
16.2052481174469,0.22312525939941405,-0.352733642578125,0.5065058288574219,0.09758625985525951,-0.13665650939941407,0.3604416809082031,1.008572265625,0.14640168530629263
16.26763916015625,0.2602124328613281,-0.32021746826171876,0.5038973999023437,0.0968433868702138,-0.17627841186523438,0.3311030578613281,1.0084744262695313,0.14447217584549016
16.3289213180542,0.29833981323242187,-0.28446826171875,0.5021489562988282,0.10067471977547825,-0.21385525512695314,0.30056622314453124,1.00960595703125,0.14310113963132626
16.390432119369507,0.33480157470703126,-0.2501114959716797,0.5010704040527344,0.11146193625195226,-0.2546689910888672,0.26594775390625,1.0118132934570312,0.14268887987648404
16.45153570175171,0.37073019409179686,-0.21565078735351562,0.5006166076660157,0.128178594734585,-0.2868238220214844,0.2384158935546875,1.0139436645507813,0.14272646646178758
16.513784885406494,0.4031580505371094,-0.18416543579101563,0.5002657775878906,0.11399254199541034,-0.32714825439453127,0.20398553466796876,1.0163658447265624,0.13661417932900752
16.574557781219482,0.42832421875,-0.15754322814941407,0.4995655517578125,0.11016044521349891,-0.35517752075195314,0.17948785400390624,1.0179658813476562,0.14433974009743797
16.636917114257812,0.4528013916015625,-0.130067626953125,0.49937063598632814,0.09819220533237885,-0.3834369201660156,0.15548974609375,1.0198609619140624,0.16101115107366556
16.697712659835815,0.46955792236328125,-0.1082359619140625,0.49943209838867186,0.10193252284784268,-0.4059888916015625,0.13122401428222658,1.019605712890625,0.13299922572450856
16.76027011871338,0.4902763366699219,-0.07207352447509766,0.5000515747070312,0.09916440252825275,-0.4360374755859375,0.09620671081542968,1.0184476318359375,0.1360565064102475
16.822330474853516,0.49957464599609375,-0.041025829315185544,0.5008204345703124,0.09579874973255303,-0.4545926513671875,0.06562699127197266,1.015636474609375,0.14238695269057225
16.88371181488037,0.4990895385742187,-0.007499561786651611,0.5017188110351563,0.10154219859965574,-0.4653644714355469,0.031757625579833984,1.01213916015625,0.13578996064555152
16.945395708084106,0.4882406005859375,0.02633061599731445,0.5025276184082031,0.10049943264411229,-0.4658116149902344,-0.0005541271567344665,1.0074295043945312,0.13603424512780468
17.007447481155396,0.47153399658203127,0.05576238632202148,0.503118896484375,0.11080718398758109,-0.4571478576660156,-0.0337635498046875,1.001866943359375,0.1417176320868166
17.069833755493164,0.44709359741210936,0.08849609375,0.5039513854980469,0.11796079502973283,-0.43875958251953123,-0.06837145233154297,0.9968829956054688,0.13732812204194614
17.13190460205078,0.41808773803710936,0.1219699935913086,0.5048935852050781,0.1252213025797298,-0.4179871826171875,-0.09784442138671876,0.9942408447265625,0.13230531466898304
17.1930992603302,0.39122637939453125,0.15091830444335938,0.5058047180175781,0.1299143285694084,-0.37982318115234376,-0.14098391723632814,0.9935164794921875,0.14553290693831525
17.254451751708984,0.36834408569335936,0.1749737548828125,0.5068014221191406,0.1351361166965746,-0.361141845703125,-0.15995297241210937,0.994173828125,0.1468817535704391
17.315134048461914,0.3199996643066406,0.2268525848388672,0.5090447082519531,0.1391136668893678,-0.31074856567382814,-0.20872186279296875,0.9982086181640625,0.15242229677749433
17.377883911132812,0.2905223388671875,0.26044869995117187,0.51051318359375,0.14067478090681454,-0.27674505615234374,-0.2408122253417969,1.0019404296875,0.15476948214287858
17.440961360931396,0.2605330810546875,0.29718545532226565,0.5118800964355469,0.13750828193333858,-0.2408966979980469,-0.2750132141113281,1.0059996948242187,0.15654875982036803
17.50228714942932,0.2346287841796875,0.3306719665527344,0.51300732421875,0.13461154858375277,-0.2093052978515625,-0.3056224365234375,1.0091837158203125,0.15774945774306595
17.565136909484863,0.2083058624267578,0.36491787719726565,0.5137742919921875,0.13289600922598643,-0.17700244140625,-0.3369192199707031,1.0117207641601562,0.1601216780747595
17.626821517944336,0.18518943786621095,0.39307284545898435,0.513861572265625,0.1286599725124899,-0.14856512451171874,-0.36326846313476563,1.0131548461914062,0.14989220605959186
17.68812847137451,0.16266372680664062,0.41647451782226563,0.5130746459960938,0.1294420360320563,-0.12158094787597656,-0.3857259521484375,1.0135769653320312,0.14884585057370378
17.749359369277954,0.14047586059570313,0.43403781127929686,0.5114055786132813,0.12421978844335319,-0.0959801025390625,-0.4031903991699219,1.01277880859375,0.16127203389234995
17.810845375061035,0.11722489929199219,0.44471853637695313,0.5088363342285156,0.12940769973462463,-0.07889642333984374,-0.4119885559082031,1.0115451049804687,0.16185005637165978
17.872297763824463,0.09100808715820312,0.4476605224609375,0.5057349243164062,0.12526080911708154,-0.042303382873535154,-0.4217380065917969,1.0075744018554686,0.1616580573881719
17.934046745300293,0.06435851287841797,0.44180810546875,0.5029658813476563,0.12141308266956126,-0.013263669967651368,-0.4206063537597656,1.0040122680664063,0.16295402246639196
17.996597051620483,0.03740926742553711,0.4291649169921875,0.5008547668457031,0.11818738004569608,0.014946229934692383,-0.4129359130859375,1.0007871704101563,0.16003512439614412
18.057586193084717,0.008371461868286132,0.4106005859375,0.49973599243164063,0.11598127720925432,0.04471396255493164,-0.39962823486328125,0.9981303100585938,0.1543028080607849
18.119403839111328,-0.02510488510131836,0.3857747802734375,0.5005597534179688,0.10452894200859623,0.07859732055664062,-0.37993386840820315,0.996263427734375,0.14717877533992887
18.181502103805542,-0.05752835464477539,0.3602165222167969,0.5031721801757812,0.1024244592496625,0.11125580596923829,-0.3582871398925781,0.9961045532226562,0.14123798524860637
18.243714809417725,-0.09082182312011719,0.3335883178710938,0.5066548461914062,0.09917184394076448,0.14470458984375,-0.33442117309570313,0.9972109375,0.13710868602785659
18.305864334106445,-0.12739299011230468,0.3046483154296875,0.509650390625,0.09468927108443548,0.18119525146484375,-0.3073941345214844,0.9992459106445313,0.13119853995695174
18.367509365081787,-0.16119302368164062,0.278143310546875,0.5113589477539062,0.09815085845002117,0.21474295043945313,-0.28204840087890626,1.0014808349609374,0.1262453361573919
18.429867267608643,-0.197557373046875,0.25030917358398436,0.5117012329101562,0.10125085499750798,0.25057933044433595,-0.25467231750488284,1.0036971435546875,0.12247095022359689
18.492197513580322,-0.23043408203125,0.22538995361328126,0.5107057495117188,0.10311545947488615,0.2828587341308594,-0.2297161865234375,1.0052461547851563,0.11906292908440262
18.552966356277466,-0.2624097595214844,0.20114926147460938,0.5090619812011719,0.10731663490058957,0.31374200439453126,-0.2050081787109375,1.0063367309570312,0.11905105970339128
18.615131616592407,-0.2945060729980469,0.17546734619140625,0.5067449645996094,0.10918647654195103,0.3447777404785156,-0.17827540588378907,1.0070961303710937,0.11868965170950348
18.675862073898315,-0.3211523132324219,0.15181607055664062,0.5044613952636718,0.10988174359758783,0.3700626525878906,-0.15342930603027344,1.0073433227539061,0.11950681930765174
18.73743510246277,-0.34329531860351564,0.12771316528320312,0.5024109191894531,0.10575566982254245,0.3910609436035156,-0.12830894470214843,1.0071912841796875,0.11851442353924312
18.799771547317505,-0.3612064208984375,0.10077268218994141,0.5007513122558593,0.10311982454455615,0.40750030517578123,-0.1002461166381836,1.0063551025390625,0.12526192685108695
18.86205506324768,-0.3708415222167969,0.0747353744506836,0.4997103576660156,0.0994731031627036,0.41619015502929685,-0.07344888305664063,1.0048800048828126,0.12849637563004196
18.92564105987549,-0.37285540771484377,0.04544245147705078,0.4987019958496094,0.093066902411142,0.4175650329589844,-0.043715641021728514,1.0032041015625,0.12927593491928185
18.987182140350342,-0.36722378540039063,0.0167360897064209,0.4979990234375,0.1090097486349763,0.41141448974609374,-0.014747862815856933,1.0015415649414063,0.1381199297489968
19.048100233078003,-0.35477264404296877,-0.013525753974914552,0.49755645751953126,0.10759063964570638,0.3998585205078125,0.01639955711364746,0.99908203125,0.1413960403714298
19.10941767692566,-0.3341287841796875,-0.04690789794921875,0.49694146728515626,0.11341902104773205,0.3795207214355469,0.05007829284667969,0.9978198852539063,0.13578697220760302
19.172308921813965,-0.3104654541015625,-0.07864928436279296,0.4968604736328125,0.1212242571854802,0.35609786987304687,0.08150704956054687,0.9979173583984375,0.14320441959445163
19.23509979248047,-0.28116912841796876,-0.11380769348144532,0.4975069885253906,0.1155167294937745,0.32759912109375,0.1164885482788086,0.9991032104492188,0.1519083947770229
19.296544075012207,-0.2523871765136719,-0.14636985778808595,0.49929702758789063,0.11852893215369938,0.2994993591308594,0.14902957153320312,1.001112548828125,0.15547738467232125
19.357605934143066,-0.22297227478027343,-0.17864398193359374,0.5020625915527344,0.11185270575133263,0.2707381286621094,0.18158285522460937,1.0036671752929687,0.15921768861825292
19.418943881988525,-0.1910482635498047,-0.2132390899658203,0.5054901733398437,0.10774622972168116,0.2421706085205078,0.2139807434082031,1.0061746215820313,0.16431947225134394
19.478943824768066,-0.16188641357421876,-0.24463653564453125,0.5081510009765625,0.10548560049702141,0.2114025115966797,0.24905535888671876,1.0085459594726562,0.17226780526811222
19.541277170181274,-0.133185546875,-0.2751683959960938,0.5095855407714843,0.10199246168676591,0.1844275360107422,0.2808417053222656,1.0099689331054686,0.1685438722190195
19.61628556251526,-0.10014300537109375,-0.3089043273925781,0.509790283203125,0.10487757791172667,0.151079833984375,0.3190684509277344,1.01087353515625,0.16794574278533755
19.68078875541687,-0.06702735137939453,-0.3391527404785156,0.5083795166015626,0.10489078892250539,0.12272401428222657,0.34937646484375,1.0107901611328125,0.16351090525460193
19.741929531097412,-0.038575397491455075,-0.361061279296875,0.5063622436523437,0.10715617384888229,0.09650994110107422,0.3736092529296875,1.0101644897460937,0.16145145166537395
19.804582595825195,-0.007456679821014404,-0.379181396484375,0.5036373291015624,0.11099245200566664,0.0677044677734375,0.39456948852539064,1.00893017578125,0.15744697299029445
19.866609573364258,0.02178738784790039,-0.3898298645019531,0.5010278930664063,0.10822514163939155,0.04035726928710937,0.4078763427734375,1.0074007568359375,0.15750304695087972
19.92791485786438,0.04664090347290039,-0.3936116638183594,0.49889822387695315,0.10525754774110213,0.01920335006713867,0.4134898376464844,1.0060313110351562,0.15533597480892264
20.162209033966064,0.08746920013427735,-0.3893849792480469,0.4960719299316406,0.10126819944571522,-0.01753190231323242,0.4140722961425781,1.0035728149414063,0.15522704481028585
20.225629568099976,0.1463227233886719,-0.3643365478515625,0.49377590942382815,0.09807059457996475,-0.07753526306152343,0.39437078857421876,1.0001608276367187,0.15485649933371284
20.285972118377686,0.20075515747070313,-0.3293688659667969,0.4938200378417969,0.11323219227477299,-0.13092367553710937,0.36339141845703127,0.9997647705078125,0.16215491691595263
20.347893476486206,0.2345704345703125,-0.3050018005371094,0.4943616027832031,0.12505797567220694,-0.16429139709472657,0.34147552490234373,1.000629638671875,0.17292840477677052
20.409252643585205,0.2673233642578125,-0.280940673828125,0.49476953125,0.1271550905865941,-0.21357247924804687,0.3081135559082031,1.00254248046875,0.17546043072401896
20.470525979995728,0.3308683166503906,-0.23422213745117187,0.4956670227050781,0.129236070796508,-0.2776530456542969,0.26433392333984373,1.0053794555664062,0.16604835010652563
20.531533002853394,0.39779644775390627,-0.18543492126464844,0.4975456848144531,0.13536739935557748,-0.3521479797363281,0.21348060607910158,1.0093172607421874,0.17703849954913786
20.59152579307556,0.44871987915039063,-0.14688653564453125,0.49945220947265623,0.13233103012665762,-0.3982255859375,0.18031056213378907,1.0113636474609375,0.18491159960560163
20.6543288230896,0.5083179626464843,-0.09513038635253906,0.5021792297363281,0.1368641473162188,-0.4447762451171875,0.14178736877441406,1.0127965087890625,0.18475537255232627
20.715508460998535,0.537930419921875,-0.06090644454956055,0.5039046325683594,0.14563807357962044,-0.47299810791015623,0.11196502685546875,1.0123963012695312,0.1887660750851192
20.77664279937744,0.5547735595703125,-0.030450191497802735,0.5045202331542968,0.14623780913924403,-0.49195614624023437,0.0831073989868164,1.0094785766601562,0.19589530782608094
20.837547779083252,0.5611373901367187,-0.0015850486755371095,0.5036806640625,0.14819821117752827,-0.499656494140625,0.054950439453125,1.004903564453125,0.18563677565969022
20.899654626846313,0.5548441772460937,0.02844675827026367,0.5008502197265625,0.14899802272927215,-0.49611257934570313,0.025425268173217774,0.9971754760742187,0.19295885059166915
20.960474729537964,0.5377118530273437,0.05519401550292969,0.49663714599609377,0.14370244117564032,-0.4804866943359375,-0.0022035017013549807,0.9898762817382812,0.18008546683749746
21.02227020263672,0.5107791442871094,0.08140342712402343,0.49188473510742187,0.1429850117146912,-0.45466897583007815,-0.029982814788818358,0.9832866821289062,0.1752672075887295
21.085535049438477,0.47343624877929685,0.1096021499633789,0.48762905883789065,0.13883260494148097,-0.41748065185546873,-0.06078704071044922,0.9789632568359375,0.17209317097583202
