timestamp,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
13.208128452301025,0.37097805786132815,0.14026025390625,0.5165635375976563,,-0.3468374938964844,-0.10950814056396484,1.0144149780273437,
13.270833253860474,0.3432841491699219,0.17929827880859375,0.5185540161132812,,-0.3179315490722656,-0.14371963500976562,1.0164890747070312,
13.332524299621582,0.31541009521484376,0.21846766662597655,0.5203505249023438,,-0.28753750610351564,-0.17845779418945312,1.0192681884765624,
13.396586418151855,0.29014273071289065,0.25452378845214846,0.5214669189453125,,-0.2592502136230469,-0.21046124267578126,1.0211527709960937,
13.4569673538208,0.26549301147460935,0.29011685180664065,0.5218424682617188,,-0.23116072082519531,-0.24242628479003905,1.0222535400390624,
13.517585277557373,0.23971153259277345,0.3277611389160156,0.5217782592773438,,-0.20119789123535156,-0.276723388671875,1.022087158203125,
13.580123662948608,0.2163603973388672,0.3607125244140625,0.5211006469726562,,-0.17421235656738282,-0.30719503784179686,1.0202621459960937,
13.641948461532593,0.1932434997558594,0.3904961853027344,0.5198783569335937,,-0.14769432067871094,-0.33575274658203125,1.01781005859375,
13.704966306686401,0.1678250732421875,0.4176676940917969,0.5181294555664062,,-0.11924411010742188,-0.3630311279296875,1.015309326171875,
13.767784118652344,0.14175709533691405,0.4382833557128906,0.5161947631835937,,-0.09075795745849609,-0.3849670104980469,1.013862060546875,
13.829635620117188,0.11591789245605469,0.44948208618164065,0.5141748046875,,-0.06410599517822266,-0.39935720825195314,1.0133920288085938,
13.891428709030151,0.08910284423828126,0.45334176635742185,0.511924072265625,,-0.036857364654541015,-0.4074185180664063,1.0130820922851562,
13.953916788101196,0.05826247406005859,0.44876678466796877,0.5092329406738281,,-0.006496683120727539,-0.4083763732910156,1.01248583984375,
14.01542043685913,0.028341644287109374,0.43686004638671877,0.5070956420898437,,0.022418245315551758,-0.4021122741699219,1.0114403686523437,
14.077217102050781,-0.00290285062789917,0.41892959594726564,0.5057764282226562,,0.05208794403076172,-0.3894830322265625,1.0098328247070312,
14.138919830322266,-0.03808540725708008,0.3944542236328125,0.5055989074707031,,0.0850638427734375,-0.3695778198242187,1.0083054809570313,
14.19960069656372,-0.0741319351196289,0.36664175415039063,0.5064019165039062,,0.11867704772949218,-0.34483685302734374,1.0078331909179687,
14.260855197906494,-0.10499582672119141,0.34177938842773437,0.5075470581054687,,0.14751693725585938,-0.3213667907714844,1.0087378540039063,
14.321811199188232,-0.1386829071044922,0.31442660522460936,0.5089613037109375,,0.17924118041992188,-0.2943910217285156,1.011138916015625,
14.383968353271484,-0.17482545471191407,0.28490130615234377,0.5105780029296875,,0.21382835388183594,-0.2646083068847656,1.01460693359375,
14.445398569107056,-0.2074788055419922,0.2581897583007812,0.5119722290039063,,0.24568368530273438,-0.23739093017578125,1.0168275146484376,
14.506201028823853,-0.2393283233642578,0.23194960021972658,0.5131376342773437,,0.27730838012695314,-0.21107783508300781,1.0182520141601563,
14.569055557250977,-0.2722934265136719,0.20438006591796876,0.5141400756835938,,0.3111143188476562,-0.1837922821044922,1.0179058227539062,
14.631008625030518,-0.3004344177246094,0.1794208526611328,0.5144574584960937,,0.34027001953125,-0.15944956970214844,1.016224365234375,
14.692620754241943,-0.3272639465332031,0.1524729461669922,0.5143132934570313,,0.36840545654296875,-0.1336565704345703,1.0137291259765624,
14.754509925842285,-0.34737673950195314,0.12734744262695313,0.513746826171875,,0.38982467651367186,-0.10997193908691406,1.011295166015625,
14.817163944244385,-0.36287942504882814,0.0995972900390625,0.5123384399414063,,0.4061163024902344,-0.08353557586669921,1.0092378540039062,
14.880021810531616,-0.3704290771484375,0.07311407470703125,0.5102660827636719,,0.4142088623046875,-0.05875862884521484,1.0085108032226562,
14.942023992538452,-0.37090133666992187,0.04606157684326172,0.5076205139160156,,0.4156151123046875,-0.03193175888061523,1.0075830078125,
15.004693984985352,-0.3635047302246094,0.015147569656372071,0.5048386535644531,,0.4078305969238281,-0.0029061858654022216,1.007062255859375,
15.067793607711792,-0.3482943420410156,-0.017709388732910156,0.5026806030273437,,0.3934092712402344,0.028480676651000975,1.0060210571289063,
15.130552530288696,-0.3277647705078125,-0.048374210357666016,0.5013624877929688,,0.3740458679199219,0.05875722503662109,1.005021728515625,
15.192216396331787,-0.300467529296875,-0.08202812194824219,0.5006500549316406,,0.3476156005859375,0.09193441772460938,1.0056376342773437,
15.254733324050903,-0.27222119140625,-0.11413427734375,0.501507080078125,,0.3206828308105469,0.12372759246826172,1.006860595703125,
15.31623649597168,-0.24225929260253906,-0.146903076171875,0.5032237243652343,,0.29244866943359377,0.15608261108398438,1.0085679931640625,
15.378755807876587,-0.20890760803222655,-0.18273870849609375,0.5055187072753906,,0.2615227355957031,0.19161065673828126,1.0105926513671875,
15.439873218536377,-0.17820162963867187,-0.21566270446777344,0.5078512878417969,,0.2361129913330078,0.22168145751953125,1.0121115112304688,
15.500860929489136,-0.14794168090820312,-0.24829544067382814,0.5101549377441407,,0.23157594299316406,0.22722093200683594,1.0122705688476563,
15.562870025634766,-0.11598410034179688,-0.28273590087890627,0.51222216796875,,0.17793914794921875,0.2929721374511719,1.0136954345703124,
15.62421703338623,-0.08938703918457032,-0.310606689453125,0.513427490234375,,0.15489482116699219,0.32153359985351565,1.0131761474609375,
