timestamp,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
10.667575120925903,-0.27908099365234373,0.14079917907714845,0.5379750366210938,0.1392323010161537,0.34187069702148437,-0.12660157775878905,1.044934814453125,0.13013261531038334
10.72861623764038,-0.30523196411132814,0.11430255889892578,0.5353749389648438,0.13680653044882635,0.36456072998046873,-0.09978102874755859,1.043519287109375,0.13031573483365333
10.791092872619629,-0.3268740234375,0.08682000732421875,0.5321907958984375,0.13637573837422587,0.3824352416992188,-0.07279129791259766,1.0414669189453125,0.12819817276408005
10.852990627288818,-0.34250341796875,0.058605358123779296,0.5286993408203124,0.1271647542773263,0.39436471557617186,-0.045577774047851564,1.0390235595703126,0.12711191269040517
10.913300514221191,-0.3518677673339844,0.026491870880126955,0.5246953735351563,0.1303168711050718,0.40003372192382813,-0.014611522674560546,1.035707275390625,0.14129268749962043
10.974315404891968,-0.35230816650390623,-0.004143360137939453,0.5210386352539063,0.10942999752957774,0.39812484741210935,0.014879072189331054,1.03245458984375,0.11439815507852996
11.035491466522217,-0.34452392578125,-0.03555064392089844,0.5177296752929688,0.11878601126332472,0.3884202270507813,0.04413454818725586,1.0304451904296874,0.13804212451413678
11.097420454025269,-0.329047607421875,-0.06804034423828124,0.5151207275390625,0.11138445845003758,0.3732595520019531,0.07582563781738282,1.0282281494140626,0.1294052335792252
11.159868240356445,-0.30505181884765625,-0.10402538299560547,0.513384521484375,0.11140951842782884,0.35055560302734373,0.11013400268554688,1.0274478759765624,0.12393368317523487
11.221760034561157,-0.2780226440429687,-0.1377811737060547,0.512573974609375,0.11358666641870144,0.3253440246582031,0.14277217102050782,1.0279420166015625,0.132597862421337
11.283406019210815,-0.24494526672363282,-0.17444148254394531,0.5125032348632812,0.11494626711949245,0.29544924926757815,0.17840794372558594,1.029598876953125,0.13596635499940646
11.343999147415161,-0.2124974365234375,-0.20809524536132812,0.5132149047851563,0.11964773881755111,0.26657476806640623,0.21136056518554688,1.0317486572265624,0.13776612947031977
11.40645146369934,-0.17922357177734374,-0.24144041442871095,0.5146959228515625,0.12029835451143114,0.23747441101074218,0.24420169067382813,1.0338961181640625,0.1387251540089735
11.468580484390259,-0.1432139434814453,-0.2768215637207031,0.5164524536132813,0.12306714644790133,0.20623045349121094,0.27948162841796875,1.035574951171875,0.13775454295405515
11.529684782028198,-0.1104329833984375,-0.30833203125,0.5185025634765625,0.12745230170695668,0.1778843078613281,0.31120465087890625,1.03628076171875,0.13526783918436563
11.591224431991577,-0.07831692504882813,-0.3378686218261719,0.5204180908203125,0.12392993384023729,0.15009657287597655,0.34112249755859375,1.03624853515625,0.13285637478291762
11.653022289276123,-0.04371215438842774,-0.36629409790039064,0.5221458740234375,0.11582313845007801,0.12028705596923828,0.37009954833984376,1.0352918701171876,0.13042321539743337
11.714494466781616,-0.01372948169708252,-0.3870475158691406,0.5243466186523438,0.12683330243633018,0.09275016021728516,0.39232470703125,1.033673095703125,0.12972407315113452
11.774776697158813,0.016603155136108397,-0.40220513916015627,0.5262089233398437,0.1289606730183115,0.06494402313232422,0.40912179565429685,1.0317889404296876,0.1295581330121873
11.8376624584198,0.04415989303588867,-0.410203125,0.5274553833007812,0.13101227711741165,0.038918636322021485,0.4188623046875,1.030098876953125,0.12828691681810145
11.900800704956055,0.07900538635253906,-0.41199810791015623,0.5277806396484375,0.13354599570718403,0.004864601612091064,0.42259463500976563,1.02814111328125,0.1233511029498655
11.96491813659668,0.11154711151123047,-0.4049830322265625,0.5267246704101562,0.1356802040334082,-0.027888240814208983,0.4170204162597656,1.0263944091796875,0.11903385182758876
12.027595043182373,0.14471757507324218,-0.38997842407226563,0.5241566162109375,0.13327424785138411,-0.06187304306030274,0.40290362548828124,1.0248963623046874,0.11367399757817546
12.089378833770752,0.17591447448730468,-0.3702739868164063,0.5206635131835937,0.13540598556950928,-0.0940688705444336,0.38331869506835936,1.024028564453125,0.11414756737334913
12.149377346038818,0.20894834899902343,-0.3452752685546875,0.51638671875,0.131515442654473,-0.12687094116210937,0.3587300720214844,1.0238207397460937,0.11551730936321583
12.211766481399536,0.24087702941894532,-0.3191756896972656,0.5130892944335937,0.14451118159972542,-0.15827156066894532,0.33252716064453125,1.024164794921875,0.1009187357227066
12.273519515991211,0.2762943115234375,-0.2882063293457031,0.5104387512207031,0.1424689067798541,-0.16417683410644532,0.3269659423828125,1.024217529296875,0.07810459222554145
12.336039304733276,0.3094288330078125,-0.25920742797851565,0.50951171875,0.1445591328505823,-0.22994673156738282,0.2670161437988281,1.026232666015625,0.11274643792813557
12.398887157440186,0.3445161437988281,-0.22928924560546876,0.5096156311035156,0.13783014176877337,-0.2656664733886719,0.2336976318359375,1.02711279296875,0.12027873603676974
12.460469245910645,0.37629248046875,-0.20226432800292968,0.5103267822265625,0.1410481336913075,-0.298206298828125,0.2038423309326172,1.0275313720703125,0.12113620150954783
12.52277159690857,0.40560690307617187,-0.17690052795410155,0.5114305419921875,0.14795415339983606,-0.3299916381835937,0.17502774047851563,1.02758935546875,0.13717670902877385
12.585445165634155,0.4337396240234375,-0.14987796020507813,0.5123710327148437,0.14166326937783882,-0.362870361328125,0.1443961639404297,1.02723291015625,0.14333585002863605
12.648900985717773,0.45604302978515626,-0.12468010711669922,0.5132816162109375,0.13272928774817042,-0.39217913818359373,0.11484173583984375,1.02606298828125,0.13495942868991187
12.711612462997437,0.47029730224609373,-0.10215554046630859,0.51408642578125,0.1343565436467972,-0.4150426940917969,0.08814828491210938,1.02434765625,0.1391275882171958
12.773530006408691,0.4789769287109375,-0.07715106964111328,0.514181884765625,0.13105719215163997,-0.433874755859375,0.05898591613769531,1.0218826904296876,0.14269455930655026
12.835078477859497,0.48001348876953126,-0.055382530212402345,0.5139928588867188,0.12836679701819673,-0.4440991516113281,0.033845172882080075,1.01925244140625,0.1446517549809725
12.896408081054688,0.47390768432617186,-0.028262582778930664,0.5133974609375,0.1278680402957442,-0.44864056396484375,0.00324174690246582,1.0158505249023437,0.14162727517097892
12.957815885543823,0.4601806335449219,0.0005626811385154724,0.5132478637695312,0.13265535820250693,-0.44400250244140627,-0.028801979064941405,1.0123585815429688,0.14347546283788046
13.021037817001343,0.4420311279296875,0.028673702239990235,0.513595703125,0.13565527742401629,-0.4329740295410156,-0.059252906799316406,1.0100198364257813,0.14437667333874646
13.082313776016235,0.42000173950195313,0.05817891693115235,0.5145654907226562,0.13902492604402025,-0.4156322326660156,-0.09029971313476562,1.0079994506835936,0.14582985221658917
13.145101308822632,0.3933310241699219,0.0916780776977539,0.5158154907226562,0.14255007958549612,-0.391265380859375,-0.12513455963134765,1.008072998046875,0.13494549159563132
13.20722770690918,0.36554412841796874,0.1263440170288086,0.5170669555664062,0.14362172680561625,-0.36270623779296873,-0.16049269104003908,1.0094595336914063,0.13451716040682804
13.302820920944214,0.3270046081542969,0.17587901306152343,0.5185377197265625,0.14315810100765702,-0.31971270751953124,-0.2099083251953125,1.0136976318359374,0.1320849813656809
13.361991167068481,0.30196640014648435,0.20962828063964845,0.5189551391601562,0.13969728047399332,-0.29015365600585935,-0.24278459167480468,1.0170027465820313,0.13353028186760413
13.421992301940918,0.27773077392578127,0.2436735382080078,0.518968505859375,0.13702749550753401,-0.260671875,-0.2755005493164063,1.0199927978515626,0.13248077555755922
13.483273267745972,0.25207568359375,0.2806754760742188,0.5188029174804687,0.1378395383429068,-0.228890869140625,-0.3106268310546875,1.021968017578125,0.12162626612326766
13.544274091720581,0.22890602111816405,0.31396084594726564,0.518618896484375,0.13636563345017685,-0.20059310913085937,-0.3418623962402344,1.0230053100585939,0.12508022937366897
13.605273485183716,0.20594448852539063,0.34552783203125,0.5185345458984375,0.13129241661540011,-0.17245721435546876,-0.370922119140625,1.02262353515625,0.12361286991633708
13.66676950454712,0.18256471252441406,0.37386245727539064,0.5184791259765625,0.13143627289471227,-0.14449462890625,-0.3964379272460937,1.0211389770507813,0.12729721210193656
13.73017406463623,0.15641783142089843,0.3996087951660156,0.5178637084960938,0.1319381172608735,-0.11411115264892578,-0.41852490234375,1.0186725463867188,0.13213002782085256
13.793519496917725,0.12921339416503907,0.41872869873046875,0.5164944458007813,0.1317371528905494,-0.08323836517333984,-0.4336232604980469,1.0158999633789063,0.13303078437834812
13.853374719619751,0.10280149078369141,0.4295767211914063,0.5146535034179688,0.12824493226986455,-0.05410221481323242,-0.4404544677734375,1.013406982421875,0.1353054910218866
13.915010690689087,0.07502937316894531,0.43315237426757813,0.512826904296875,0.13078282323702434,-0.024093425750732422,-0.4401471862792969,1.0110101318359375,0.13501991865857244
13.976202487945557,0.046001762390136716,0.42944711303710936,0.5111315307617188,0.12783082871331644,0.006815035820007324,-0.43276272583007813,1.0088840942382813,0.13084566719669893
14.03825569152832,0.013169352531433105,0.41753057861328124,0.5097462158203125,0.12602193510549858,0.04124396514892578,-0.41733358764648437,1.0072755126953126,0.12863182976563586
14.099427461624146,-0.018164419174194337,0.400366943359375,0.5094014892578125,0.12350623165845133,0.0736523208618164,-0.3974700927734375,1.0065308227539063,0.12411389271782965
14.162402391433716,-0.05292172241210937,0.376817626953125,0.5104802856445313,0.11855440715958122,0.10933823394775391,-0.3714171447753906,1.0067708740234376,0.12084628986888742
14.222955465316772,-0.08548761749267578,0.35211001586914065,0.512380859375,0.12257185239606647,0.14235597229003907,-0.34470318603515626,1.007722412109375,0.11668174722781964
14.285183429718018,-0.11817918395996094,0.3258262329101563,0.5148463745117188,0.12607093872463507,0.1752573547363281,-0.31679510498046876,1.0090602416992187,0.11511169703152957
14.345494747161865,-0.15095773315429686,0.2990332946777344,0.5169828491210937,0.13297210472970497,0.20781637573242187,-0.28861669921875,1.0105327758789062,0.11222406747424706
14.406492233276367,-0.18332450866699218,0.27227359008789065,0.51776806640625,0.1373780407531771,0.23996388244628905,-0.26079989624023436,1.011792236328125,0.11398484472939675
14.47030758857727,-0.21784671020507812,0.24355247497558594,0.5171484985351562,0.13883556241608533,0.27436956787109373,-0.23134033203125,1.0124248657226562,0.11941691703474534
14.531040668487549,-0.24857156372070313,0.21724266052246094,0.515610107421875,0.13233452782777963,0.3052828369140625,-0.2048600311279297,1.0123970947265626,0.1252147843222463
14.591977596282959,-0.27822308349609376,0.1911767578125,0.5139075317382813,0.1435775274987147,0.33492706298828123,-0.17922781372070312,1.0120846557617187,0.12921320977118583
14.654213666915894,-0.30723681640625,0.16277700805664064,0.5119415893554687,0.1464492543811759,0.3642484130859375,-0.15218246459960938,1.0115025024414062,0.12824063308725808
14.717062950134277,-0.3300973510742187,0.13621591186523438,0.5102813720703125,0.1471481180939148,0.38760665893554686,-0.12755951690673828,1.0107684936523438,0.1264572255415254
14.778839588165283,-0.3489781799316406,0.10649871826171875,0.5086737365722657,0.14562805549036584,0.40731900024414064,-0.1006545639038086,1.0096873168945313,0.12555061195909328
14.83998155593872,-0.3598819885253906,0.07815888214111329,0.5073281860351563,0.13797391843526224,0.4195013732910156,-0.07519219207763672,1.008301025390625,0.12162067622099318
14.901958703994751,-0.3635718383789063,0.04887978744506836,0.5060208435058594,0.12935641121923566,0.4248284606933594,-0.04924679946899414,1.0069111328125,0.11565507790564604
14.964582681655884,-0.35926394653320315,0.01535476303100586,0.5045102844238282,0.13220326784773778,0.422722900390625,-0.019347187042236327,1.004881591796875,0.12617996624479427
15.026578187942505,-0.34789404296875,-0.01734379768371582,0.5033551940917969,0.12813057001073802,0.41420062255859375,0.010702899932861328,1.00207470703125,0.12349278336791128
15.087679862976074,-0.3275947570800781,-0.05299291610717773,0.5019216918945313,0.1178730283667707,0.39679791259765623,0.04320969390869141,1.0004108276367187,0.11302968145533923
15.150760173797607,-0.303081787109375,-0.08641236114501953,0.5009349365234375,0.12048914905004007,0.37513973999023437,0.0738348617553711,1.0002736206054688,0.12245938196937153
15.212903261184692,-0.27218731689453124,-0.12317020416259766,0.5008244018554687,0.12006245875574138,0.3478671875,0.1082180938720703,1.0015927734375,0.1254997040001718
15.2751624584198,-0.24135302734375,-0.15699098205566406,0.5014144592285156,0.12562499615416245,0.3202112731933594,0.1406462860107422,1.0040301513671874,0.1291725930439355
15.337657690048218,-0.206666259765625,-0.1932158508300781,0.5026473083496094,0.12504321341187494,0.28914947509765626,0.1760826416015625,1.0073409423828126,0.1317413371623109
15.40075397491455,-0.17480082702636718,-0.22600753784179686,0.5044697875976563,0.12896303336415615,0.2604129943847656,0.20886395263671875,1.0104317016601563,0.13460874444148105
15.462900876998901,-0.14112330627441405,-0.2603258056640625,0.5068092651367188,0.12737861428583508,0.2296072235107422,0.24421031188964842,1.0132567138671875,0.13547962102587008
15.525333404541016,-0.11121639251708984,-0.2906289367675781,0.5088208618164063,0.12989522128252848,0.20186984252929688,0.2763359375,1.0151902465820313,0.13640310789847127
15.588804006576538,-0.08267251586914062,-0.3189056701660156,0.5107554931640625,0.13285236045475163,0.1724161834716797,0.30990890502929686,1.0162437133789062,0.1356258355632041
15.65098786354065,-0.05289834213256836,-0.3462606201171875,0.512354736328125,0.13740679699140865,0.1455609130859375,0.3387752990722656,1.016589599609375,0.13309800764233176
15.713121175765991,-0.023741392135620116,-0.36880487060546874,0.5132374267578125,0.13726946672986032,0.11647225952148438,0.3662765197753906,1.0162947387695314,0.1315723619941307
15.77438473701477,0.003258738279342651,-0.3844532470703125,0.5133079833984375,0.13781785418937903,0.08920947265625,0.38694851684570314,1.01554296875,0.12917947059095877
15.83530068397522,0.030642061233520507,-0.3941370849609375,0.5124884643554688,0.13618485004118575,0.061266273498535154,0.40199371337890627,1.01417138671875,0.12852656098899962
15.897164583206177,0.0612193374633789,-0.39700543212890627,0.5108584899902344,0.13150275905130643,0.029849775314331056,0.4108284912109375,1.0122783813476564,0.12388019396254844
15.957869529724121,0.08806415557861329,-0.39299420166015625,0.5094003601074218,0.13329692993071446,0.002316375255584717,0.4115588073730469,1.0105288696289063,0.12059653387957744
16.01943302154541,0.1206606216430664,-0.380451904296875,0.5073742065429687,0.13368443183932366,-0.031561695098876956,0.4043294982910156,1.0085347290039062,0.1179553014619533
16.08162021636963,0.15196311950683594,-0.3624258117675781,0.5058802185058594,0.1277640104760345,-0.06402084350585938,0.39037490844726563,1.0072601318359375,0.11590945454684183
16.143436908721924,0.18701069641113283,-0.3375452575683594,0.5052365417480469,0.1254854713793975,-0.10024015045166015,0.36856472778320315,1.0070101318359375,0.11681162636427368
16.204750061035156,0.22049322509765626,-0.3111568603515625,0.5058837280273437,0.1286332739077703,-0.1343498077392578,0.34383737182617186,1.0081210327148438,0.11657645174115158
16.265865325927734,0.2527493896484375,-0.2829383544921875,0.5068746643066406,0.12445598763436347,-0.1700883331298828,0.3150046081542969,1.01017626953125,0.08513851673120823
16.33013892173767,0.2885208740234375,-0.25170924377441406,0.508345703125,0.12794368432686118,-0.19821400451660157,0.29147824096679686,1.0124057006835938,0.107893338027091
16.392976760864258,0.3211803283691406,-0.2230897216796875,0.5094668273925781,0.1307179782411011,-0.24135525512695313,0.2554084167480469,1.01502783203125,0.12073938535201884
16.45400094985962,0.35260739135742186,-0.19559307861328126,0.5101962585449219,0.13389891788521893,-0.27570358276367185,0.22680758666992187,1.0164865112304688,0.12328154980351959
16.516594886779785,0.3845551147460938,-0.16641986083984375,0.5104940795898437,0.1441782510504272,-0.3124154052734375,0.19674234008789063,1.0169102783203126,0.11696532404914954
16.57786250114441,0.41345819091796876,-0.1371459197998047,0.5100940551757812,0.14138153146110355,-0.3473836975097656,0.16759109497070312,1.016325927734375,0.13134909007974827
16.639068126678467,0.43545419311523437,-0.11088349151611328,0.5098460998535156,0.13347970573139684,-0.37771804809570314,0.1402283477783203,1.015936279296875,0.1363790542485658
16.701660633087158,0.45186032104492185,-0.08539659118652344,0.5093869018554688,0.13891514895495574,-0.40375796508789064,0.11370735931396485,1.0150299682617188,0.12189361188794309
16.7636616230011,0.46306524658203124,-0.05705211639404297,0.5078145141601562,0.13819211767742284,-0.42559811401367187,0.08563875579833985,1.0131722412109374,0.12237038277084446
16.82445979118347,0.4668576354980469,-0.029960416793823243,0.505330078125,0.1348818058036688,-0.4391481018066406,0.05936526107788086,1.0108378295898437,0.11904563069185176
16.88637661933899,0.4639573669433594,-0.0019309018850326538,0.5021116333007812,0.13361902249512758,-0.445276123046875,0.03242412948608398,1.008027099609375,0.11784087193008816
16.94793391227722,0.45372955322265623,0.030072917938232423,0.4983049011230469,0.13511547036132976,-0.4429410705566406,0.0021974284648895266,1.0044550170898439,0.12250448790813694
17.00795865058899,0.4401038513183594,0.0583822135925293,0.49544830322265626,0.13481780289160647,-0.434382080078125,-0.02425031089782715,1.0020289306640624,0.12845389156101422
17.070146322250366,0.4191759643554688,0.09306303405761719,0.4939684753417969,0.13963539359424187,-0.41686087036132813,-0.056913204193115234,1.0002761840820313,0.1189576776533658
17.131611347198486,0.3968079833984375,0.12608544921875,0.49472540283203126,0.14131330818914617,-0.39480145263671873,-0.08782831573486329,0.999346923828125,0.11962139614086097
17.193652391433716,0.37063174438476565,0.1626605987548828,0.49714764404296874,0.1435178184407652,-0.3664925537109375,-0.12197418212890625,0.9995507202148437,0.12228727071206798
17.255615949630737,0.3456864318847656,0.19685137939453126,0.49996243286132813,0.1442917491468715,-0.3372144775390625,-0.1539796905517578,1.0006676025390624,0.11780218936330426
17.318931818008423,0.3188356018066406,0.23424308776855468,0.5023711242675781,0.14336431268717947,-0.3055870056152344,-0.18801007080078125,1.003328125,0.13090596944255
17.379562377929688,0.2945020751953125,0.26883538818359376,0.5041967163085938,0.1455044810520762,-0.2756785888671875,-0.21977072143554688,1.0060239868164063,0.13022773870400134
17.440749883651733,0.2711592102050781,0.3032918701171875,0.5048669128417969,0.13897901739396026,-0.2465975341796875,-0.2511603240966797,1.0083117065429688,0.1315269434054706
17.50142550468445,0.24830094909667969,0.3369324340820313,0.504718505859375,0.1364212008663206,-0.21851620483398437,-0.28214846801757815,1.0099494018554687,0.13506086521594593
17.565070152282715,0.22390829467773438,0.37127313232421877,0.5037327575683593,0.13310828084400245,-0.18917617797851563,-0.3147459716796875,1.0109221801757813,0.13899029593525425
17.6260769367218,0.20135906982421875,0.39976312255859375,0.5023793334960938,0.12934381290779615,-0.16290533447265626,-0.3431450500488281,1.0112813110351562,0.1408834009889782
17.68725275993347,0.17822686767578125,0.4237384033203125,0.5008009033203125,0.1271383658459664,-0.13700582885742188,-0.3688304748535156,1.0107656860351562,0.14317962451087513
17.749250173568726,0.15191177368164063,0.44299371337890625,0.4995389404296875,0.12047141905007774,-0.10873883819580078,-0.3921695251464844,1.0097852172851562,0.14486098753728582
17.904836654663086,0.13052191162109375,0.4522700805664063,0.498762939453125,0.1210523893267341,-0.08649069213867187,-0.4060710144042969,1.0088033447265625,0.1452340589922394
17.968835592269897,0.08412702178955078,0.4551505126953125,0.4979829711914063,0.12407670625942512,-0.04264958953857422,-0.4208729248046875,1.006215087890625,0.1450938929470558
18.030354022979736,0.030896846771240234,0.4378331298828125,0.49883709716796876,0.13478603753375012,0.011762372970581055,-0.41841510009765626,1.0027280883789063,0.15390209238194044
18.200913906097412,-0.0371277847290039,0.399572998046875,0.5022053833007812,0.1355131516784028,0.07512834930419922,-0.39657797241210935,0.9996456298828125,0.15465830227130017
18.263025045394897,-0.10976341247558594,0.35369439697265626,0.5066138916015624,0.133951274493105,0.14542939758300782,-0.36019613647460935,0.9978253173828125,0.14950499281477603
18.341557025909424,-0.17627671813964843,0.31082723999023437,0.5110580139160156,0.12891799786056973,0.21416796875,-0.318697998046875,0.9977794189453125,0.1389053098384485
18.404627561569214,-0.21972323608398436,0.2821747131347656,0.5136179809570313,0.1259285041739326,0.2571602478027344,-0.2900259704589844,0.9983773803710938,0.13273804916534152
18.465606212615967,-0.25868927001953124,0.25547869873046875,0.5156126098632813,0.12411685486810398,0.2957981262207031,-0.2623440856933594,0.9995946655273438,0.12924876219371315
18.52938675880432,-0.298031494140625,0.22631454467773438,0.5166771850585937,0.12269755246760486,0.334654541015625,-0.23182136535644532,1.001046875,0.12714334278713071
18.592418432235718,-0.3326515502929687,0.19717430114746093,0.5158175048828125,0.12724215407403772,0.36864486694335935,-0.2013746337890625,1.0023513793945313,0.12312195822306299
18.65519094467163,-0.35861605834960936,0.17039910888671875,0.5130991821289063,0.13009511327466253,0.39398593139648436,-0.17352883911132813,1.00284375,0.12376305442754988
18.716683864593506,-0.37729638671875,0.1435464324951172,0.5089659729003906,0.13107905883012083,0.41240118408203125,-0.14602508544921874,1.0024436645507813,0.12033462271090307
18.778758764266968,-0.3881722412109375,0.1139504623413086,0.5036732788085938,0.13059502125192846,0.4235139465332031,-0.11636004638671875,1.0008237915039062,0.12038286387431257
18.839752674102783,-0.38929888916015626,0.08843151092529297,0.49909066772460936,0.12780716158848912,0.4256957702636719,-0.09125135803222656,0.9988681030273437,0.11967389759900884
18.90079641342163,-0.3813930053710938,0.05749760437011719,0.4942181701660156,0.1283130014654963,0.41981466674804685,-0.0617318229675293,0.9965921630859375,0.12149617362168781
18.961811542510986,-0.3656820373535156,0.02744343376159668,0.4910152587890625,0.13535301281478862,0.407421875,-0.03298842239379883,0.994407958984375,0.13693259110285255
19.021759033203125,-0.34273696899414063,-0.002585124492645264,0.48857244873046873,0.12202562011140207,0.38783203125,-0.0055078258514404295,0.9940880126953126,0.13434621312834116
19.083775520324707,-0.31197720336914064,-0.03714134979248047,0.48842376708984375,0.13453938943249166,0.362802490234375,0.02758097457885742,0.9938690795898437,0.14050116145726185
19.147011041641235,-0.27960116577148436,-0.06993202972412109,0.4896274719238281,0.1385093504676851,0.33619305419921874,0.05818228149414063,0.995308837890625,0.13169679831882658
19.20903444290161,-0.24353007507324217,-0.10471983337402344,0.49289288330078124,0.12913291343292166,0.30505130004882813,0.09137389373779296,0.9978948974609375,0.14521444796115104
19.270333528518677,-0.20964808654785155,-0.13770745849609375,0.49654623413085935,0.13008295586172186,0.27596002197265623,0.12285540008544922,1.0004112548828126,0.14962540993377207
19.33306074142456,-0.17405458068847657,-0.1732046661376953,0.5002783203125,0.1331344589653244,0.24498777770996094,0.1574005126953125,1.002961181640625,0.15305186613659746
19.394386291503906,-0.14774378967285157,-0.2003634948730469,0.5024321594238281,0.13259373776019537,0.2218745880126953,0.1841017608642578,1.0045582275390625,0.15603735894468232
19.45660090446472,-0.11297795104980468,-0.2375248565673828,0.5039566650390624,0.1336370289962082,0.19281153869628906,0.21882553100585939,1.0059957885742188,0.1745596119175555
19.51874828338623,-0.08237694549560547,-0.27092901611328124,0.5038033752441406,0.13014597223721183,0.16273487854003907,0.2562982482910156,1.0069573364257813,0.15634229977351363
19.579293727874756,-0.05521825408935547,-0.3002176818847656,0.5027957458496094,0.1259219084425102,0.13794578552246095,0.28780987548828124,1.0069881591796874,0.15472918735926763
19.64202070236206,-0.028489433288574218,-0.32662506103515626,0.5017044677734375,0.11865544835307294,0.11334751892089844,0.3180001220703125,1.0066709594726562,0.15254951550861862
19.702704429626465,0.0005329595208168029,-0.35051214599609376,0.5004042663574219,0.11649366209643267,0.08710552978515625,0.34783331298828124,1.0064301147460937,0.14952253967748005
19.764394760131836,0.02785422706604004,-0.366914306640625,0.49901385498046874,0.11597215460519586,0.06110111618041992,0.37109368896484374,1.0060315551757812,0.1449546585406202
19.825251817703247,0.05630308151245117,-0.37703533935546873,0.49751043701171876,0.11775911269047834,0.034773681640625,0.3892340087890625,1.0053917846679687,0.13937049473699423
19.88771390914917,0.08856015014648437,-0.3805958251953125,0.49532723999023437,0.11794962675329022,0.004667910575866699,0.40188088989257814,1.0043330078125,0.1358944508323383
19.949973344802856,0.11965509796142579,-0.3771394958496094,0.4929923095703125,0.1242794298905653,-0.024615427017211915,0.40610498046875,1.0030150146484376,0.1355314053814044
20.011772632598877,0.1521112518310547,-0.3672920227050781,0.4906071472167969,0.12257772631388777,-0.05547029113769531,0.40285305786132813,1.0016510009765625,0.13408832842544832
20.072964668273926,0.18831411743164062,-0.3500770263671875,0.48872515869140626,0.12161692728042316,-0.0904999008178711,0.39148837280273435,1.00014111328125,0.13199318466132226
20.134636878967285,0.222446533203125,-0.32925982666015624,0.48845022583007813,0.12017189574629504,-0.1241488037109375,0.3747676696777344,0.9993535766601562,0.1302683521235144
20.196986198425293,0.25726806640625,-0.3043038330078125,0.4892611999511719,0.11089243528905057,-0.15880282592773437,0.35345986938476565,0.9994970703125,0.12864961294626873
20.25808310508728,0.2920258178710938,-0.2790234680175781,0.4920586853027344,0.1306940867566954,-0.19708457946777344,0.3268119812011719,1.0008408813476561,0.12853544643468426
20.32082772254944,0.32913626098632814,-0.24900682067871094,0.49492453002929687,0.12268540191605133,-0.23352146911621094,0.2999428405761719,1.0031259155273438,0.11542624514703496
20.381818771362305,0.35228005981445315,-0.2299261779785156,0.4976042785644531,0.11060877021747476,-0.2696610717773438,0.2725764465332031,1.0057852783203125,0.10888793308815674
20.444504737854004,0.39613870239257815,-0.19343218994140626,0.5005428771972656,0.12110413294216618,-0.308451171875,0.24330978393554686,1.0084664306640625,0.11133080524606692
20.505747079849243,0.424705322265625,-0.16906784057617188,0.5025870056152344,0.09713386516670659,-0.34218463134765625,0.2174601593017578,1.0104680786132811,0.12420524412753305
20.56648278236389,0.4501401062011719,-0.1443607940673828,0.5033958129882813,0.1144330271657241,-0.37509649658203126,0.19096086120605468,1.0122679443359375,0.13195561610036544
20.62833285331726,0.47067730712890626,-0.12003077697753907,0.5037623291015625,0.10337990450918172,-0.4042737121582031,0.1649607849121094,1.0128037719726561,0.10368319788090272
20.68839716911316,0.4860413818359375,-0.09437645721435547,0.5037235107421875,0.10571083362965036,-0.43161737060546873,0.13698770141601563,1.0127782592773438,0.10859794586446984
20.751437664031982,0.4937794189453125,-0.06989454650878907,0.50252978515625,0.1027920831153297,-0.44999359130859373,0.11112010192871094,1.0113326416015624,0.11082290855354598
20.812514305114746,0.49471923828125,-0.0423182373046875,0.5002411804199218,0.10291500064269929,-0.46218801879882815,0.08151409149169922,1.00919384765625,0.10605930025453232
